feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,target
0.7772980349752479,1.3936080504402193,0.2882443552607948,1.133216633306706,0.47677075058750445,2.1096908082551056,0.3150257491064562,-1.3794902307372954,-0.2788023188558014,-0.33748877938753286,-0.5930972269864073,1.2654281438708066,-0.21831594334463095,0.354931726661284,0.36023020538722395,-0.3014791014055419,1.9331982295305303,-0.7583658977547802,-0.5381876032437103,2.11865259559985,-0.3023608257860234,-0.6436955398207919,-0.7540931801750068,0.025716262458903186,0.4917474717141482,-0.6097396096092874,315.9226891285118
-0.7055602210527525,2.263270863590826,0.5038787986269712,0.949955508264349,-1.2805667247164942,-0.6612457413901539,-0.6425428235993171,-0.2554990507144081,0.2989513919058686,0.07100098720137152,1.055489862030139,-1.513839449397237,1.4660269273967366,0.05561566123059369,-0.16236155030456884,0.3603449122877523,-1.3721566138385444,-1.246053914377477,1.6454113031481996,0.4896813700911611,-0.9062780098876451,0.6192459513240764,0.13416902439473496,0.2106530257772789,0.36018297128527604,0.1971066786246391,48.50187750752621
0.6486860986750479,-0.2832061556029265,-0.25150016388851987,-1.397644473600712,-0.13980287037616168,0.5999850232980892,1.0341372810117198,0.32664351751425746,-1.0445496425170853,-0.0840762478213102,-0.7999061563017738,-1.5882446414877045,0.04644816896534248,-0.9140780242391306,-0.3870235888167306,-0.35841319850860565,0.4145797611673783,0.9597370062548809,-0.07751224973170438,1.5363286630312631,-0.6384139867124389,1.6659239741303573,-0.3030334228362131,1.0046350648072,-0.9524211887975786,-0.6251453356709502,-114.25871793553304
0.12439935628925426,0.5854515393681253,1.1730798800851656,-0.07435359232941517,-0.5839607480579844,-0.16155537746321488,-0.3627388247466027,0.6583539113679072,0.4740457773148199,-0.07406330255077294,-1.3068847999428044,0.22099052731305824,-1.9470935470545083,-1.3060020626828759,-2.83264139013605,-2.1818733402562636,-0.7918278603164213,-1.6301911680877443,-1.5345838608211453,0.507909990700617,-0.8441269368282253,1.2100502341117298,1.3219157567833069,-0.33490861189627774,1.2968801011366242,0.5240937987043419,-440.36918862067296
1.015055337354904,-0.07154159716595461,-1.0678770693747133,-0.4229928714097783,0.1978417008748137,1.3703143493607934,-0.3890791964012845,0.037296338985809606,0.9410402046641297,-1.0626293267742255,1.1056751165053331,1.011588619743452,0.21361233134832133,-0.5742270790399884,-0.6305119200900564,0.2799649335928756,-0.07784473359946481,-0.37153242323033403,-1.4612415723882657,-0.22147657799892892,-0.32704405843597995,-0.06726587922815674,-0.1787841130889488,-1.3478597719431087,-0.17483284230524002,0.5608818471542254,-37.681740784089236
-1.795426306954909,-0.5043806124640319,0.6674658822052635,0.9906893695151392,0.952930627412798,-1.323356067665041,0.4966333695819255,-0.09899938713254014,1.6163463669555176,0.02364618585773842,-0.2186782137140299,0.6799226278035848,0.1512322639935387,-0.07769930923820291,1.9568776189479795,0.46684658795623224,0.2529615200463762,0.3966578703013864,2.23014401813416,-2.7153671978387033,0.3535124957805756,2.8477900394481193,-1.2126938753575336,-1.039554697929429,-0.6012756493042811,-0.28855113808749766,160.1931653435411
0.41231669092790024,1.211877816963931,-0.8862819428960814,-1.7088240368400494,1.2659164206134856,-1.3619686621546263,-0.34349119695236013,-0.8141539754789494,-0.3533327919248118,0.5714763409239905,0.8170747676688911,-0.5200156128866651,-0.03866244683280653,0.12530327923750378,-0.47931766222591826,-2.84245835500173,-0.0667292503001921,-1.5732946672159942,-1.412745562116544,-0.9201140814169839,-0.22344550524167725,0.06327036914476139,0.11307544058981986,-0.5853860286118789,0.14705130368488167,0.8476609797145028,-127.35746096596264
0.3599003801716812,0.16589097302670974,0.8155259482666625,1.2133352629732836,1.6943268620695835,-0.22510369211975167,0.6208201003051903,0.49867059039041806,0.0660050585726391,-0.3979404873653304,-0.787158557912451,0.5267573953559487,-0.2960262132233174,1.1305943533730414,-0.20633033014747312,0.46283781558981296,0.68271870419391,0.321570430928377,-1.4761426043094719,0.21239371615023578,0.2862228458497672,-0.2839333618482349,0.6642940870668814,0.30331997377605036,-0.4150388578434781,0.2924075114462891,267.5296096092512
-0.12231729006870401,-0.31929896170874356,-0.2124785323599448,-0.6415389329463272,0.0646077141498873,1.1184186417115436,0.40922047074562834,0.5988221269838816,1.5828707064523897,0.2937115895836991,0.22689875528480943,1.4958079193436686,-0.25472793848209546,-1.3272060407162676,-2.5567121485357553,0.5920577203183359,0.7597002881220792,-1.0387541728770664,-1.427436432823788,0.6858133925249208,1.4981159864391684,-0.6593726111785588,-0.7346477467336465,0.609303540000234,-0.16027265573371732,-0.5656211876513717,4.589315857161597
2.0406317912685763,-1.120479650439212,0.5323298011213893,-1.003745067776473,1.34834270714531,-2.586549696975087,0.2780113251356467,2.073023401367621,-0.9314783482934421,-0.870410020422112,1.0509305971642648,0.7461928163434232,-0.9407020951315544,0.20314630039610898,0.27587025156213524,-0.2534971370920574,-0.8131792111592676,0.0797601224712155,0.8881739523476275,0.5784963470640048,-0.8527355190720052,-0.21909554538246517,-1.948638483277775,-1.7860085309204432,-1.3122573089746175,0.21896587491013564,-36.86678926320003
-1.596815148208852,2.6134926391046647,-1.3760032862610567,1.687104575664767,0.5019039626793989,-2.213379703039994,-0.4195624058399953,-0.021159298243497316,0.5672245872069126,-0.7765044991405748,-0.376875974007911,0.4860067463359536,-0.15669570606933533,0.7672207070052323,-0.09310837840797449,-0.33099466205428707,1.9816011355717744,-1.2194143393302195,0.8101216165485708,-1.116760539425818,-0.5220193776529921,-0.8744304259732624,-2.0463044264478505,-0.8133700493589511,0.23184631844985695,0.6067708727543482,275.5417554913092
-0.7725924053693416,0.13165366916071217,-0.4878616204964633,1.1775522751033232,-2.2078884508706245,-1.0952294259855306,-1.0575522589996276,-0.20653429546456517,1.1743012380237576,0.5477258318103427,-0.8767407083276995,-0.958369687584019,1.6816649625887998,0.83353351759615,-0.6439577908742873,-0.9863731514491967,0.8310045883323635,0.2776588221095679,-0.8679129252529334,-1.077382455366409,0.2186825561476118,0.3668171574080376,0.10796318803839854,-0.4608760340666879,-1.8640265740593727,1.3128475927175423,-135.142953616637
0.43788176102203635,-0.49560393105008016,0.8187637801235623,0.5823963955791205,-0.7199032383695761,-0.4398816761682009,-0.2562751727112148,0.9224100581051027,0.02078619991345108,-1.203630216382482,0.6926357609457622,-1.7929899189197387,-0.04000022695207755,-1.132924172027365,1.466549330888166,-1.6044685499605948,-0.3806450169872245,-0.9191966293679877,-1.3509211510781733,-0.6266868638039272,0.17134646466045814,-0.650720951804893,0.805185838295881,-1.045998592829671,-0.8667478794509836,-0.13811632394689824,-150.82361407630896
0.9143469041754576,-0.189411835641592,-1.0803523783653195,0.3741172551958083,-0.8231500142397353,-0.19045344118698398,-0.08532559713959981,1.0680719276754722,0.17366212603671027,0.9292027678090166,-0.34334834497354977,-0.4643211978720467,0.3970435968664495,-1.0381497680902423,-2.2725218691597604,0.2770594725833232,-0.9901742378837772,-0.30992937744058574,2.7209036109225404,1.2575271349858579,1.5281662919133125,-0.08292294928469318,-0.5002821426385291,0.7518190299222691,1.3635558200102218,0.013149059002004315,-148.9133410245964
-0.29922567525203186,0.3567060429876541,0.665657887121588,0.6926402236185761,-2.4209661194994196,-0.9146328711523835,0.9327245271763178,-0.19055685444920034,0.4258468485469762,2.570872640589525,-0.646556082671336,-0.022362726356735543,-1.6087058594431753,-0.0331156577757017,0.09039733714920015,-0.7075350231218256,-0.5254738518395375,-0.9595175570463518,0.12515662204936948,0.6309715453994584,0.15666495155112717,1.1647112790954892,0.176044597581944,1.1238639623236033,-0.2801927195518683,0.4504776817122549,-92.59527731486332
-0.7427270408707128,0.5083134452907352,-0.11322810136025921,-0.9110896606384801,0.10645088726689808,0.7790528157825161,-1.4109593295998368,-0.3316733034781607,1.1715849791998247,2.4782988387520066,0.3346175634519455,0.3648074000127556,0.145250568934184,-0.15991744630884186,0.5550022665829197,1.3215936680639455,-0.06526856578396248,-0.6216412687162859,0.7086455297761293,0.4591857159752468,3.2306529172621476,0.11717369604063495,-1.7012107420933582,0.32421038760596615,2.0886712095944544,-0.32816939680043383,229.7344907458404
0.9891758296541953,0.7515192032907125,-1.872532164327587,-0.856826313769498,0.11700560263348853,1.4635867717153337,-0.11974009680541654,-0.022320021542663663,1.3555319039708429,-0.9128796229982293,0.6135364459778313,0.09851790487403402,-1.4054049492078193,-0.26391048488790075,1.2877847202080572,-0.6447610085426491,0.48200075878428855,-2.2189189299063004,0.1546860305303338,0.643449009008789,-0.7172544120795034,-0.15847250209546385,0.7146140634540293,0.2959677835628719,-1.398799904698808,0.7991691010329955,129.42831144414282
0.8444234703404436,2.6376524064039146,-1.144984826103018,0.6395331532360135,0.33472996882112843,-0.6078931668857537,0.11604510072168694,1.0152777700452444,1.3547570553281518,1.604119864983426,2.453718306027636,-1.2500434290697784,0.781974981865864,1.0674553194112497,-0.7920226673591272,-1.2484484131003495,0.8290614712595941,-0.06598009776251768,1.5344248454330789,-1.3092947159236323,0.38604194920151164,0.932743739497846,0.3714892025556108,2.5235938163217377,-0.23114270529545733,-1.3265812550574896,574.745816214041
-0.6771701470011704,0.3534537138059986,-1.1260332801571555,-0.005555970546532575,1.386307602811562,-0.30706761602411037,-0.8283166047544177,1.1265356589126039,-0.6054563737748035,-1.1088698167983226,-0.913884099898578,0.8631849476670727,-1.0524520226354703,-1.1269983640463976,-0.24502941194559455,-1.2405680849053056,-0.3713193957574258,0.8742028946440793,1.6437654403917166,0.47714168498727777,0.07466686356101199,1.0379464775422724,-0.47158970778736936,-2.4288296011625445,0.1429858185017754,1.7145627124217426,-216.21702187202672
-0.036108053240840106,-0.8898007286010605,-1.0625031632987192,-0.7801413530789779,-0.11266472263329551,0.42861044196959286,0.220719638012793,0.05991580407257674,0.6622828121190062,0.567057359592337,0.21921131917299555,1.9453937512778727,-0.6115183409793622,1.0120823594256276,-2.03629649317576,1.0571519811146706,2.043368768058923,-0.7157741938639738,-0.027813860043696327,1.1977580716590952,-0.7398894751327205,-0.26787544731080637,-2.2034358140259194,-0.5307267694903828,0.4485500454442819,0.5838021163560895,27.453835947132305
-0.4803625868588726,0.29643667208653984,0.7659579921390584,-0.42072683128745825,-0.44624453133749736,1.3584072917679086,-0.6791019004049703,-1.6797315406327331,-1.102012456806563,-0.6158003395523589,1.0637718192125465,0.14821733744185916,-2.493729082652711,0.44891396484894763,0.8817482256133697,-0.21073264762830882,-0.04482402450027648,0.43381698634714605,-1.275321726031158,-0.42840834199909233,-0.23870754734104513,2.0731265036572184,1.4952094237427704,0.08408173056648476,-0.650149217749535,0.8057564274181976,-146.31408134550327
0.6674825385288647,-1.2200094418029208,1.506203512556192,-2.3177352314372017,-0.866260667305405,-0.3573383319196498,-0.9361007752616036,0.17086394556952936,0.8467746699019545,-0.8329548462547416,0.05248367877455306,-0.6175073237007119,-0.6702122706823218,0.45366448949258936,-0.6570167362849529,-1.1496722146096383,2.1958321411367234,-1.4595933558072103,0.5470472442177671,-0.29863461482309894,-0.38406997189383296,0.7229920513513279,0.48835067439496616,-1.0177946556289343,-1.5597705821255092,1.251718134027642,-168.38641120780207
1.9855478802440654,-1.6266748222571756,1.1895428412832623,2.5215950871743353,-0.23981088731416114,0.3829381642570614,-0.8797934846239088,-1.4982738821228012,0.501578962754122,-0.19353190528327796,-0.09399775880936909,0.27658291639027816,-0.18801818050114177,0.013111749744919961,1.0532812943199075,-1.0849396697098566,-0.4063144475809462,1.0109333152480804,0.294975476345324,-0.9089843619784939,-0.6466813147466228,1.130931129187512,-1.7355046160544103,0.428802569033688,0.19968138438287134,-0.5747544839475842,-78.29407200077993
0.36353842690485383,1.2585657297793003,-0.0464076527174496,-0.08270790076381873,-0.12098380034065435,0.14754235464404308,-1.2658547892815166,-2.2211395644273138,0.20261337375964847,-1.0787025953849223,-0.9159225075635342,-0.46952112183714667,-0.19835214343959917,0.0003649804274868443,1.1545701781682416,0.6959659304144616,-1.3345680031006488,1.1138506964847439,-0.2184030708033891,-0.4579952380215217,0.1617650160401373,-0.6429214763218404,-0.5733149225069072,1.0630627122330787,-1.51428551804111,-0.9712908846447703,-79.32282084712611
0.10771361934916465,-0.18983273520880875,0.30908018289358014,-0.40370625320388753,0.3200002781389896,-0.48537059527838405,-0.9934419264245051,0.8686023688970346,-1.6682196075180986,-1.369129978650586,-0.8624710760699551,-1.6509421858248017,0.1381270842381661,-0.06391251663312206,-0.3631143756410407,0.7376225197908917,1.9635768490732215,-0.6522686759484813,-0.23076617668427404,1.2363474445976292,-0.0640305590887695,-1.6111396964558329,-1.4350445367293556,0.706636615024472,0.8568906557896242,0.6558317402223544,78.87664194039534
0.34161009196915904,-1.166482497009046,0.018463717179071287,0.10040449627749111,-1.293864880907222,-0.8967110182095918,-0.5001454978156717,1.3275784195396407,0.6989851332632832,-0.7844918262081841,-0.49817378464366496,0.10035613314470808,-0.7845625916378457,-0.006839405113560633,1.137354591402343,-0.17577281421263286,-0.17144572420658097,0.1810564360775258,-0.5847923866172944,-1.4087146937599324,-0.7963859328895455,1.138886306252899,-0.8305304805717717,-0.7974459311426987,-1.1658859791518736,1.1093991251124655,-140.16086400273045
1.5874936230024106,0.6096841807551306,0.12744898882445863,-1.034881588967163,-1.0157789560903425,0.3138752265137335,-1.2562749010183767,2.25510248190727,0.8158672328187478,0.7389404281953516,-0.053948505101929174,0.42686294352954346,-0.6908664465411855,0.25366464628509533,1.6353772962123843,-0.7144385770870771,0.671130925627552,-0.8395855024863741,0.05805535682172408,-1.1764609127867023,-0.733326616199748,-0.272676047829851,-0.15379222527651054,-0.5602032892990318,1.4699132277697702,-0.4769543910575098,306.62228392262364
2.639582768549462,0.5924372785271902,0.6372939949865816,2.2610490943953434,-0.5818682985750722,0.5239316692974795,1.4807714396899707,0.8031478344056272,1.7743473288393103,0.9632998766840658,-0.3084634787735178,-0.7943957659673635,0.5118215678917829,-0.44519854346925747,0.3023446284993198,0.16366010732912006,-2.1337545493359826,0.730794757030161,-0.7862572449285578,-0.3317237115120496,-1.907940610794685,0.17374558689701763,-0.9709248407943148,0.10099494855152831,0.4742377225895193,0.6212692047296524,116.91437018781644
1.7695463411885595,0.8570323856559474,-2.056846121340768,-0.6038864267814179,1.2508001433538807,-0.7752244167566853,0.20957979253517553,-1.8212560037897327,-1.7279222186072427,0.4766479381684292,1.347505162798298,-1.0558029544371403,-0.958343364795904,0.4015124254358046,0.38439109831966844,1.208971571339216,-1.6005387301111862,1.216644993164268,0.9882601580486444,0.6330630275496818,0.7026994402792005,0.5313218173172544,-3.2161878621090882,0.0022055362851428444,1.251418089215925,-0.6321231201474814,-78.57047865951164
-0.013280647007299213,0.3958113630009655,1.5121671315657872,0.1963679244860697,-2.0862866192766214,1.5552610572348624,-0.4094329871598106,0.11349602866439404,1.878699075828343,-1.5419254046538369,-0.02886031265182761,-1.554030661281998,-0.8611585460790442,-0.44088662843706755,0.017709488233907816,0.352416276840427,-0.29357869536171083,-1.6147628889602488,-1.6554845125926085,0.047006484238792744,1.6554555659042496,-0.49923037844152535,0.366170216914583,-0.2519260362719875,1.2754060133385294,0.5913897384720521,-202.02030907392339
-0.5614623512999899,-1.2135558904913726,1.3213657798976401,-1.7812523445956587,2.16158004969821,-0.9224723043961744,-0.5095699171585585,0.46202953231873156,-1.145481614899946,-0.8765236468285114,0.4647449059934323,1.0157394277229472,0.6052309253485133,-0.38351893059756825,0.5722395334819131,-0.28056674864501435,1.4942881637482979,-0.2919020059450692,-0.10059131851737114,-2.099816667032494,-0.6117301137731261,-0.15767210571578102,-0.4638414304974307,0.2539058236422622,-0.22435892893145476,0.0056006586991066195,187.10442410858454
-0.20566509268627353,-2.0097534205558056,1.50512990609399,-0.9059343112662901,-0.2758497750815668,-0.7127800896872412,-1.9847528192885677,0.29055313310720116,-0.3943501446900227,-0.7307642963590066,-0.9660697588212753,-1.4567714439037143,-0.18867029127608348,0.8921208855524893,-1.6738958872070078,1.420575723527875,-0.05186562955769499,-0.07810068277563682,-0.12649602152808453,0.867386920455452,-0.9731082260836622,-1.4782756864841777,-0.5349306774102386,-1.0939423449009515,-0.8829799840747256,-1.392298762115351,-414.169369526762
