feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
-0.9682710437923504,-0.9817989328495224,0.2435075622888044,1.1699205936698254,0.13687849896805077,0.4301166635802533,-1.6120991415056332,-0.5908367321878055,-0.3400583725295658,0.23552754395361064,-0.8532872848140679,-0.7426817542001354,-2.0628167921037535,-0.9342360365686648,-0.6164576242826559,-0.18132078748434857,1.0707212965014872,-0.22784063708867017,-0.7509835573530729,0.28250244571805877,-0.24796369826206288,-73.90109989919777
-0.794408863840715,-0.814428579079286,-0.44271153915285877,-0.20167483599157737,1.0872917298215161,0.1164361063273814,-1.1383328897968086,1.5893512005849773,1.7730753391741343,0.984725873436013,-0.2383654867871852,0.04489562836372965,1.1740588167100758,0.9488381937748425,0.4871253369932699,0.5117418448485755,0.7848251390001582,0.1994091161885475,-0.38795241433905175,1.0682163398351974,-0.40661934882169387,-44.58486705883812
-1.4370685154792946,-0.4979517157548205,0.3672667391654784,0.29288358195954856,1.3712227101356287,1.3934096378598668,2.3510328736608854,1.5611284312406404,-0.3057146984457037,0.6163306271061376,-0.6384077160768131,-0.2974806460121494,0.9570420773841866,-0.9535603723714948,0.09639863185964702,0.9610746063267094,-1.2187603129159084,0.1598156960237055,0.006858588683408142,0.924705610154112,0.7573397749910908,198.29544133815492
-0.8248076233806501,-2.0062122557767905,0.09301654070586934,0.00837920858496865,-0.9479435547292947,-1.3813736377538022,-1.3945479264970424,-1.3275278138028601,0.45648096000119903,-0.5084287572449349,0.38753808518027827,1.3741074517339413,-0.5287805473707727,0.275075369758603,0.5923077924936796,0.05306572548480069,-1.1099530842226246,0.7321329706611263,2.4359130970009044,0.4680165100607873,-0.9248998216111803,-62.25627795546496
0.24573953057115508,1.0574694339340214,0.4403600217770946,0.16410639489927925,0.06865931980163803,-0.2359857878852647,-0.34745249082542534,-0.9136046999656168,0.2875398816401872,-2.716599306510016,-0.4559940287313715,1.2228025629817294,-0.5130323068797016,-0.24345970362236308,-1.1259910076619286,0.7155406413543492,1.2111221685182625,0.6083823104478904,-0.1085164215973397,0.644190473240014,2.4936887030041652,-56.46521321036059
-0.9180180907203265,-1.0276716489776456,0.3732898326621955,0.48045210824892803,0.7590651485291233,0.3603055462464635,-0.7994145239305694,0.24442072701841866,-0.19394121890950441,1.2431067046684807,-0.04227301517503322,-0.7844832995696461,-0.7083173960280619,0.6151303999897489,1.858007324973986,0.5768618787272312,0.6647798138508682,0.6914092510421382,-1.1445934064600642,1.4236151000276283,0.6253655809003194,128.6159665524188
-0.4848628048981583,0.8468561910154763,0.6998716134203473,-2.893416310990948,1.3548916432676705,-0.27237436355086936,0.777649949058668,-0.9727432599550645,-1.1288579393921716,0.5170660338848206,0.6713855767534427,-0.13610207916307404,0.17565575675156006,-0.8068947205444895,-0.1958730399223635,0.7716407471776908,0.10310657975989208,-0.8154550306749028,0.7127404808861466,-0.054322706315719047,-1.0268588323088625,96.11424262327449
0.3702112796815426,-0.0383558355877509,2.3385431460770825,-0.1433694599536481,-1.3085588379675241,-0.23898327968827113,0.20754011053734858,1.7307061498378866,-1.3684653460803398,-0.1522040532580233,-0.49375689778860965,0.02195711154587176,1.0098740307844878,0.5901278417228801,-0.9845251907692776,-0.018707306039279725,-0.8365334542128274,0.6654577437989672,0.34831454623062974,0.2696027754467567,-2.01168560028544,171.15380084866632
0.9873312365811819,-0.016326282148644303,-0.12448364314088604,-0.5730963099502726,0.7631158971720271,0.78666009065782,-1.338017037961167,1.453728471417655,-1.209632020228395,-0.028991032172892527,0.14012989631363268,1.719621412493214,-0.4017203707635444,-0.6281861161866752,-0.020376563321160134,-0.3650347923108436,-0.38743875221974705,0.6065142817419659,1.338080204754963,1.149085049586858,-2.4273069755503673,-44.34537622004356
-0.7233372835994478,-2.2364082895106017,-0.9516303444922034,-1.2771899437306193,-0.74579831233599,-0.132081954793545,0.086486290137453,-1.927138225167765,-0.5775046613149146,-0.2506787693677913,-1.1933203630072495,-0.4536280588750511,1.1840721301913724,-1.2794767903560194,-0.21220051312953353,-1.4009338445816457,-0.19050520630623755,1.0177434192880601,-0.5052016765779015,-1.032676223887805,-0.3001141035403302,-109.0705502730211
0.23808122533770604,-1.1335631917152558,-1.4679598357616361,-1.0479665360413857,0.601810968720186,-1.324872138690511,2.5435313295673585,0.38114163296498693,1.1644492758708562,-0.45611196590881176,-0.946648451742332,1.5807597731323264,-1.0453178753106906,-0.3002894922558082,0.42322276367224065,0.1153796607401689,1.0695139338331963,-0.33509482226415455,0.6674061837336629,2.230158763359436,-0.5882126201972676,-30.17303890425626
0.6879742348573992,0.8506582324277933,-0.7719937128317809,2.41641873805094,0.6571422611548225,-0.5814948644090486,1.2160114381345486,0.9698446810768621,-0.1289811972780129,1.3586027031762768,-0.08254476918326335,-0.9954841312798308,-0.039914409576657046,-1.4778753010654944,-1.5127800444784303,-0.9044208148952838,-0.20758717546950398,-1.5480525692711538,-1.4748940172118368,-0.7653212771621636,-0.9851050952472826,-105.6676541986415
0.6587041428580647,0.9085381913892614,0.07517078357934863,-0.3098326826029854,-0.4411896426286997,-1.2537576304634213,0.778225058195118,-0.14399336486898248,-1.0906741679283587,1.338548286549526,-0.5727592411221984,1.235864068960589,1.1882408957584236,0.1999172346098378,0.2656179088834646,0.3556386212558952,0.346861670962561,1.2633548340603828,1.1362762832127358,-0.010096978461366205,0.15824872545466168,42.963296889486436
-1.5793754608755162,0.22283215604376436,-0.3736748422097,-0.9864937581707486,-0.9347511917983605,1.0794340160894402,-0.556628519001358,-0.016925276059490228,-0.41449813956039794,-0.8357443069262223,-0.6279536684816143,0.7874580177319075,-0.9789525534639574,1.664759607246606,0.62880735481695,1.476980243420296,0.08759235093800316,2.757724924900664,1.6178663310482182,0.4645005026831385,0.36508460717915636,-2.801109399856998
1.6343959717117358,0.6616761328092631,-1.4621557329407235,-0.5289321258811945,0.020441347247889305,0.7236377597859572,1.1691308309179098,0.8662242152472285,-0.2666694177426933,0.7239851166709842,-1.3020655303340856,-0.447286683545459,1.1333162544518756,-0.20158671495463837,-0.8063836371755415,-2.457247848003278,1.5156479119290283,0.5928516597404342,1.7910185181800824,1.3672726840414664,1.4754576761364853,-106.40174405068751
-0.002889238866096248,-0.4560072215733005,-2.014260595060527,0.9177334817718918,0.8877544171480406,-0.5768043324396367,0.8441252895478123,0.28583062364592143,-1.026936166992056,0.4660639019472545,1.2010375499484234,-0.39430646392387786,-0.7546664108705167,-1.9421576847461308,-0.6849828602160388,-0.9098920177516311,0.6156467178924798,0.5016240596723497,-1.162051908840724,1.6172384228667211,2.1780593502783305,-191.13393528425405
0.5921425113378845,1.3979324723769924,-1.4284362717892871,-0.2543739160619055,0.8519836479463861,0.3962814147102054,-1.1945199293884192,-0.6090274517302087,0.5296822027236279,-0.2839141002321391,-0.40304594054526593,-0.10969897514003511,1.0134009123910515,-0.5515180717254794,0.01243557214882342,0.6254421074673079,0.2219324397736406,0.245006762856244,-0.13362983176252008,-0.06329683264303637,2.386617378874904,-177.66366858036622
1.8253800726889067,1.3122027306609556,2.2176181767256766,0.7859854025583068,-0.26995476299467375,-0.9563604084997028,-0.41834406479346375,0.42940895968005444,-0.9032016552811776,0.25927064046551584,0.26620732873588354,-1.0809240700727507,0.3756369148266284,0.6912257664359455,0.6907982156173442,-0.896859285742841,-0.008287857708908478,0.29119183154480427,-0.38317110541693117,2.4275316146535353,3.204300998116321,214.93320143504607
-0.5574754901746355,1.0848946397914712,0.9548052064270434,-0.047509976445100945,2.8512931522148706,-1.5323798126087946,-1.16752350421442,-1.1363553879462174,0.43279784257528847,-1.3070543771733107,-0.136175180926599,0.6887419459271682,-0.9701245820756128,0.8527715101528338,0.7145816205185691,0.4388169331436336,-1.0153067511853324,1.6909864964900423,-0.46710244812917195,-1.1595326120269096,0.5712517916073279,69.76863249894465
1.7510849589522708,-1.2538295251240927,0.4745725171699971,0.28595681918603527,-1.5581146180151877,-0.2531715825485025,1.6721110770745273,0.9826378463823449,1.5795336758914293,0.09184869737058556,-0.43173667155101836,-0.3167018164775882,1.4300079573447915,-1.4002208097781672,1.6420918530855788,-1.4651950451772062,-0.1720044366882436,-0.4192700171677924,1.1211902244520544,2.518243916978757,-1.7762602179174125,192.03640784080628
-0.7769516658640344,0.40681093471700086,0.5154275202269682,-0.07086087557025239,-0.9873597460114047,1.066572880253951,0.7821215819462581,-1.2376744103225463,0.5760872609180682,0.6512081333203912,0.24889821837805676,-0.4120247893383981,-0.137666435733727,-0.7595785467591987,0.7163575394972577,1.0280121633346604,-2.418261067502224,1.0166828059915967,0.2117731475449006,1.1210193540759903,-1.4378426083022864,146.35954545821488
0.7048130740904184,-1.179565084515086,-1.9397127379895975,-0.8932529517056733,0.40902631991789956,0.27992749479457096,0.09649192107618493,-0.42863613818707624,0.015978984455439518,-0.18659552110451155,-1.059276582838288,1.5414429326961048,-0.7007748552487203,-0.5996933455496608,0.358335385312107,-1.3983449087908568,0.033632938920099165,0.036965838273377606,-0.6531414619100263,0.8496312539684837,0.8071671349586113,-156.20416032017383
0.7747451538399623,0.33672484227611393,1.195762238761832,0.08199239006448514,1.1371237367490332,-0.35201021316194064,-0.19303293968292748,0.4372755981348803,0.433290442209717,-0.43739032313905857,-0.9846640975510628,-1.2139405982033507,1.400184162584031,0.3499866216155812,0.45457572494098214,-1.0150726594570116,-1.6093821779383592,-0.9111219525444122,-0.8628479171754241,0.8124244000876722,-0.014535588394108937,127.04124805597309
0.520965682293716,-0.6330560133821649,-0.7652825891682369,0.264569582064673,1.918395265731263,-1.1850633845663525,0.8356603820973277,0.29920305506392486,0.4605183582575981,-0.44501325555469384,1.6809706617002627,0.2950455952948168,-0.059277838673839144,0.9552538882141972,-0.18767599402569426,-1.7665535397239749,0.8225629496873912,-1.0281415759294024,-0.5353334572089458,-1.328575983845026,0.3214785186242922,-62.366893218794694
0.07706617852291485,0.8663836635788617,1.2584639043029717,-0.010551396039666705,0.6218014009298568,1.6118491495241112,-1.341512569314435,-0.5766636342325695,-0.015041271246725127,0.7472110786931562,-0.13883164835895717,-2.2079486185128054,-0.35496575344485726,1.2529227388279294,0.6108560872582197,-1.2324539529832683,0.6148040452788995,-1.866294224532079,0.3771883561684044,1.7388262929140708,1.1642508649000247,127.22366474592711
-0.6183577056899878,1.5198766047572028,0.011210855695105222,-0.4066546723625032,0.386474501248056,-0.12174241552253912,1.5674003169548478,-0.8261729177743037,1.7284312193422642,-0.3267757275512569,0.1344446218598098,0.3988556600615044,-0.4919534815915156,0.2598461910929819,-0.7688385469515296,0.04947988279451926,-0.15788331575706901,-0.7692526410563255,-0.9578256819578376,-0.5272847194136931,0.4379248240027352,23.154531440058012
0.9587809919581746,0.9872947488017924,-0.7025407459455429,-1.4030071754160018,-0.12299642857180018,0.20130691465874861,-0.34649804618795776,-1.0786585483503655,0.1691395936907069,-0.8429962312471065,-0.21959811900907597,1.8240125434647487,-1.0644040753203288,-0.7829367312861114,-1.3393140577899627,-1.727546312113033,-1.1378249446917919,-0.4931436377891931,-0.035374670674633964,0.24499199438304461,0.5150957505395597,-164.4368496334112
0.3225665523285362,-2.124908959610975,-0.10544056238935356,-0.5257350308684791,-0.4114932655729554,0.4946618677798065,-0.621448961012032,-1.0822971544588795,1.169791605179413,-1.3523192569750242,-0.9438792270517344,0.4889874981206278,0.6116039924081221,0.7683459266234313,-0.8125942545320063,-1.7374766890597377,-1.8076691139490042,0.7357204553621484,-0.5052420446584397,0.6930532309150521,0.918935003103234,-83.37913416346154
0.5336104709975241,0.3998485482102003,0.7139378816601356,0.16764093622129633,0.5744737944924068,-0.6071963930441625,0.5854602271359206,-0.5377754935167132,1.0983640712592326,0.14984215119989408,-0.3106554275436594,1.3446960471091742,0.6906004292550908,-0.02894896301476364,1.986322499382086,-0.6352770806110747,-2.011484376813121,-1.324106249661719,0.563359152141496,-0.8972531407560649,-0.030443564458323972,188.71931168493023
-0.37782472918266463,-0.10808830178606167,1.1320037247471741,0.16572124534461039,-0.5358307234266896,-1.6901449422908528,-0.7560617879321653,-0.019161271227656446,-0.7814262923399801,-0.6656585125139073,-1.7837648292182948,-0.49993727734408966,1.2994564661531778,1.549931165811507,-1.9009541492585929,-0.8192321198895943,1.541840644398779,-0.4113246807523221,0.17921465480464038,1.1781313646643754,0.5517370263034981,-76.16488572078077
-0.03642621449187901,-0.8443231014822611,0.736789080636353,0.3076367943578931,-0.053412223435810896,-0.8760800438293965,0.8014572113133592,-0.4978774096046482,-0.29216784629383,-1.4618968741303044,-0.031365321685259344,-0.4838854483922339,-1.083476001742481,0.08224804744562327,-2.3105435637083764,0.936541742585551,-1.2884517720985607,0.8303774823417266,-1.4821182272150295,-0.32723872511011654,-2.9397661979334586,-43.6339301280573
-1.434895656499818,0.21605981813112834,1.8177995902316855,0.17565577175509717,-0.47184367090378343,-0.9716238012908011,-0.4895997734273113,0.6723817741133141,-1.0029027617280677,1.4377088736294743,0.6433453438334259,0.13297630634730956,-1.0792588894919386,0.23320504006500437,-1.0061588254423564,-0.048360179144557834,0.21866291434096194,-0.34099242781730255,-1.6159710925983766,1.8749307146921628,0.3393088897544694,83.36307418510752
0.8937529746006301,1.670060751570362,0.5113968269366747,1.9942757856504454,0.05751994538914624,-0.741040933411548,0.6653775314328557,-0.6111600202798131,-0.887787831367951,1.5462204836964801,-0.012394628768613438,1.0342056143807614,-0.9340793397046385,0.16087917425918252,-0.013813490583301266,0.3349172538549803,1.1188544580655546,-1.4421150831097238,-0.052313565771193934,0.14513062068735577,0.18983950873242025,65.36419174312422
-1.0291489391338686,-0.26536482149325824,0.2369587224015484,1.058484605561697,-2.4770461396340773,0.45436587654236776,0.011100649897554665,0.20767302464777596,0.7146677701206674,0.813646769205859,-0.8918080323811101,1.6605830888713098,0.3934871017219657,1.1815096169717085,0.8697950862165974,-0.21795850497199928,0.6061153584414074,0.4937941639083893,1.235514418648985,0.8203219374879113,1.711161195093619,67.05510502118705
1.605684043314833,-0.010054231031247873,-0.9580830869154949,-1.4489947165765475,-0.5304970527340314,2.403302654576577,0.6794988077152427,-0.21034138469004737,-0.9067631677226305,0.8021289031926166,1.3359013952275443,-1.0937502955499823,-0.5891734851857079,0.25032043869209275,-0.03455719080547865,0.8787966313890203,1.1620187290377615,-0.17877198069658196,2.1398079001606387,0.4166970060828524,0.060926671468837526,-13.24919136477981
0.2666407561404628,-0.3408681796455137,-0.7993247782628288,1.1142906888168442,1.4288751045194281,-1.3677006778623375,-1.4174223444878824,-0.27472669371042646,1.9899740991738297,0.19159287330570057,0.581298788037516,-0.5620326447523291,-0.09558737482998952,-0.11538816023426107,1.1432303388212586,1.420356124051342,-1.0100482620636855,0.7607789107956323,0.9705242437432766,-0.4747215813886018,-1.6024373997634074,-90.67868185754376
0.16607004020323,0.8046904919948572,1.4342295311071591,-0.7770935201099597,1.1036253149123876,0.8714788288243299,-1.71392637688226,0.06150209517004745,-0.23444858973848892,-0.20361306051874867,-2.3857767103569882,-0.42101851708407717,1.0326549701674756,-0.10545267843513167,-1.7383039829284057,0.1438848454557456,0.907055182684701,-0.3854237573834167,0.09482540607347151,-0.7852417752645867,1.0768909157160458,-8.912552824032995
0.9322055565625491,0.7102260725685916,-0.4800465528705733,-0.31334801290382563,-0.07921600544653352,-0.8990128248191661,1.5426293904798498,-0.2306692963581353,-0.7465396410035464,-1.383684751985289,2.1304779884156697,-0.9170023780201064,0.9908489780848727,-0.9172896969860733,1.31941675408888,0.851701105203333,1.6823743260747654,-0.17367640022904587,-0.39189318724980354,-0.4932235312167972,1.4303807236750148,64.55322979698194
